source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Shri hari E.,Good,4.5,5.0,3 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,KAMAL K.,"Yes, excellent",5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Saptadip,"Yes, absolutely good for me. It's helping me to enhance my knowledge about ChatGPT usage.",4.5,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gautam Kumar J.,An awesome course.,5.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,Yes,4.5,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Niladitya B.,every nice,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Edward J P.,Very good course,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rakshitha N M.,Course was informative,4.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Navdeep K.,That's a very good course and simplified explaination,4.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Lakshman N.,Best guidance about AI,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rajiv T.,"Some of the topics are not current. For example, ChatGpt for Windows is now available for Free unlike what is mentioned in the training. Course has to be proofread and updated regularly.",3.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ramon S.,Amazing course and very excellent,4.5,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Alshefan,"The course is excellent, and I learned a lot about new AI technology here.",4.0,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,SUBRAT K.,Its a good learning experienec,4.5,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,MYTHILY T.,Good,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Nicolas B.,"too long, too repetitive, too long introduction for each new slide, reading the slide text word by word, same information is repeated dozens of times. it becomes very boring and i could not continue the course and i just dropped it.",2.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gautam A.,Good,4.5,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jhon B.,"Thank you for going to the deeper, that anyone doesn't tell me. But GPT 5 is available so make some videos on that!",5.0,5.0,3 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,aman V.,learning better then what i expected,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bayarsaikhan B.,Great amount of useful resources!,4.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Venkatesh B.,"too fast , till i am in section 2 but it was too fast",1.5,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,R P.,Great presentation so far,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Prof. Shivoham T.,all good,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Alzeb K.,very good,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Abdirahman A.,"Good match for me, I'm still learning everyday so I'm well engaged with the content and hope to gain experience as I move forward with my journey",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Robert H.,"I felt like I was sipping from a firehose in the latter part of the lesson. A LOT of info delivered hyper-fast (but I'm almost 70, so my brain is wired for more measured delivery)",3.5,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Lettie C.,"Love, love, love this course! To the point, easy to follow, love the resources given, great examples. I've been a chatgpt user for a while, but never used it to its full potential. I am for sure learning a lot from your course. Love the delivery too!",5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Andrew B.,Definitely a good top down perspective view. Already putting prompts into my daily life.,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,KPO A.,"Very good overall, but a little repetitive. Hopefully the website can inform you on what might be repetitive, so people interested in a fast pace can skip the lesson. This does not take away from the overall invaluable information and utility that this course provides the user with. Getting the user ahead of the game before Ai becomes a standard.",4.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Abdullah A.,"clear, knowledgeable, and inspiring-excellent delivery throughout",5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Tushar D.,"They are just telling how to use a software which anyone can learn just by spending time using that. I thought that their focus was building foundations strong, making one understand how basics work.",1.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Juan C.,I feel like we're going too fast.. the description said there was no experience necessary and I feel like I don't even know where to find ChatGPT to do all these things... do I download it? do I need to know how to code? I'm not part of any marketing or branding team so this is going over my head big time...,3.5,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jonathan S.,"As an experienced ChatGPT user, I found this course both educational and well-structured. The content was broken down into clear, digestible modules, and I picked up dozens of new techniques that are already adding value to my work.",5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ronni F.,"This Complete AI Guide has been an absolute game-changer for me! I'm constantly amazed by how much I'm learning with every single course - there's always something new that makes me go ""wow, I never thought of that!""",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Kris O.,"Well structured, concise and clear.",5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mohammad Salman A.,good,4.5,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,MD F.,Selected new historical autobiographies with specific tones. Worked exceptionally well.,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Fares F.,Perfect thank,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vivek K.,"Lots of talking and huge info dumps. Cures insomnia. Best advice, just go with the course, grasp what you can, and clear your doubts by going through the documents in the Recourses.",1.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good jobs,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Emile D.,"Good information, well executed.",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vinay,Good content for AI aspirants,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Fred F.,I felt like a fire hose of information was being forced down my throat,2.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,They have purposefully extended the course a lot. It's simply too long. They should have made it shorter.,3.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Honor H.,"I'm pretty new to the world of AI, and this course goes beyond my expectations. The instructors go so in depth with each topic, and I love that there's extra resources if you want to learn more. I also really like how enthusiastic and genuinely excited all of the instructors are while teaching.",5.0,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Silambarasan S.,"so far, its been wonderful learning!",4.5,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Katherine H.,i am loving the pace of this class so far. The instructor's voice and tone is clear .,5.0,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,"Super in-depth, loads of great advice",5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Alfred B.,Great.,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good,4.5,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Sachin Kumar S.,It is very helpful. Although it takes time to practice what I learn. But practice is necessary. Overall course is excellent 👌.,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,SRI HARINI S.,good,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Manish S.,Course is very good and content has been discussed in very depth and explained very well,5.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rasha Y.,Perfect,4.5,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Dabasis M.,good quality well explained video and the language is easy to understand,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Heather H.,"I learned so much,,",5.0,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Gowri G.,"Amzing, simplified way to understand how complex the human brain is and this LLM disected the bran functionality and creating the ability for machine to beocme a human.",4.5,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Hendrik W.,It's a bit to easy for my taste & experience,2.5,5.0,2 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,iyaa,4.5,5.0,2 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Francisco Javier M.,no exercises at all,1.0,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Karuppannaikka R.,Yes i am developing the uses of chatgpt,4.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jesus Armando Flores V.,buena,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,gg,3.5,5.0,3 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Clivin D.,very good,4.5,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Carol Edzene K.,It is simple to follow and understand. But it’s best on tablet of a larger screen phone.,4.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Kyle D.,it has so much stuff,4.5,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good course,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ashit G.,I like the examples and their details explanations each topic has the same example. it is easy to understand and learn the concept of ChatGPT and how to use AI.,4.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Fuzail K.,Coupons not working for India Market,3.0,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Minaz B.,"Just on introduction at the moment, seems fine",4.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Backero,Its very very usefull,4.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vijay Karthick S.,Good from the start,4.5,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Adam A.,Well crafted course! It covers ChatGPT in details and also provide good overview of other available AI tools. It is clear that the content creators are experts in the field and have put a lot of effort and thought in creating this course. Some contents are dated but that does not affect the overall quality or thoroughness of the course. Recommended!,5.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,everything is good,5.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Manish G.,"there is too much about chatgpt in this, which is ok, but its going very slow. I want to come to other application like webdesign, content creation video editing soon",3.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bibin Rejo S.,Good,4.5,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Naveen J.,"no conceptual based explanation. The trainer starts somewhere all of the sudden and ends somewhere else, putting the learners perplexed completely..",1.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,Good course,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Francesco D.,very well explained and clear,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Barbara K. R.,Incredible information,4.5,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Dusan P.,"They covered a lot of information about AI, and big plus is realtime update of the course. They follow updates on AI softwares and update lessions.",5.0,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good,5.0,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Norman S.,"Yes, this is a good match for what I was looking for.",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Africa V.,I am learning a lot of things that I took for granted.,5.0,5.0,3 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rohan Jude R.,It was in detail and very informative.,4.0,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Heath B.,"Very good overall, I have been trying to find the time to put everything into action but there are so many possible options. I figure the best option is to pick and choose my learning pathway within the course based on my personal user case scenario and preferred toolset so as not to feel overwhelmed.",4.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Bethany M.,"Lots of helpful tips and information on how to use ChatGPT to the next level, including how to customize it to better understand who you are and what you're focused on.",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jagadeesh M.,gud,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Rosemarie F.,"Is there a way to explain each course without reading your notes on your computer? In addition, perhaps the information could be streamlined for easier understanding. It might be beneficial to distill the key points further. Sorry, I'm just honest.",1.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mahathir Muhammad B.,It helps me a lot to understand varies of AI tools,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,April C J.,"It's clear and direct instruction, not a lot of talking on and on unnecessarily. Resources are easy to access and very useful. Instructors speak well and are easy to understand, with good inflection and tone! I like this course a lot - the presentation and the content is awesome!!",5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Larry K.,Camera angle changing is a little disconcerting,2.5,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Sonu V.,Exciting to explore further features and videos to learn,4.5,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Thabisile X.,i love you you explain how AI works its so understandable and exciting to learn more,3.5,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,great info,4.5,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Nadia S.,Leuk om te zien dat je chatgpt kan personaliseren,4.0,5.0,1 week ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ramneek K.,amazing,4.5,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Howie R.,Love the ease and simplicity in the way the instructors explain the lessons.,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Amanda C.,Easy to understand and very clear with great examples,5.0,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ana F.,"This course could teach me from the basics 'til the end about AI even though I had no AI background knowledge! Congrats, keep the great work! I deeply and sincerely recommend it to anyone interested in either AI, technology, engineering or marketing and business!",5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Jeremy H.,Tons of great concepts and ideas for leveling up prompting. This course really helped me get the most out of using LLMs as an everyday tool and redefined how I approach solving problems in my work life and personal life.,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Vilakshan S.,Lot of unrelated content. My main focus was to learn the tech aspects of GenAI tools from a Software Engineer perspective,1.0,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Arun K.,"Amazing, above expectations!",5.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Tricia O.,Chat GPT has revolutionized the common use of Gen Ai for the general public - this course is such a good starting point for people who are exploring it and who want to use for specific purposes (while making it better through iterations).,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Babacar T.,Excellent course. This course is a Goldmine about artificial intelligence. Teachers are very professional.,5.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Adrián S.,"I have found it a good course, but in my opinion it is a bit long as there are so many sections dealing with so many different topics.",3.0,5.0,9 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Shafira Dea P.,"amazing intro videos. the explanation is just great and clear, easy to follow:)",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Willi A.,Yes. Walking thru with new experience.,4.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Surojit D.,this is Amazing,5.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Diana D.,Instructions are clear and detailed. Jyst thr right speed.,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Arpit B.,My experience with the course so far has been amazing and has exceeded my expectations!,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ms L.,"Not what i expected. Very draggy, too many clips on normal search functions, too repetitive , basic functions thought anyone could just learn in seconds, helpful at all.",1.0,5.0,5 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Tryambak D.,Its a great course on GPTs.,5.0,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,its giving more awareness to AI,4.5,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Stafford J.,Good practical course for improving use of AI tools and understanding how it works,4.5,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Sean L.,Good content and well explained.,5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,Good,4.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,good,5.0,5.0,3 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,sangat membantu,5.0,5.0,2 weeks ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ye H.,"Let me start with this: if you’re looking for the ultimate guide to AI, you might want to keep looking—this course feels more like a buffet where all the dishes are scattered across different rooms, with no rhyme or reason to the layout. Sure, there’s a lot of content here, but the topics are so disjointed you’ll need a GPS and a motivational podcast just to figure out how it all fits together. Spoiler: it doesn’t.",1.0,5.0,8 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Mike J.,"I regret purchasing this course because a lot of the material is outdated, many lectures were recorded over two years ago and do not cover any recent developments in generative AI. I consumed only two chapters plus two videos in Chapter 3 (out of 50 total chapters), and it was immediately clear that the content did not address current tools like Gemini, NotebookLM, Deepseek, or any deep research strategies. Even the Udemy AI chatbot indicated that there is no coverage of automations, deep learning frameworks, or new language models (topics I was hoping to learn about). When I requested a refund through the Purchases tab, I was denied despite having viewed about 4% of the course and having the course for about a week, which, I believe, is against Udemy’s own guideline. This denial feels unjustified, as I wanted to give the course a chance before I through in the towel.",1.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Ashley D.,Nice!,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Siva P.,very good,5.0,5.0,6 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Manan B.,Great course. The quality of the content is just awesome and certainly provided me with lots of benefits and learning.,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Akshya A.,was very nice experience,4.5,5.0,2 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,"yes,",5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Udemy User,it's awesome!!,5.0,5.0,1 month ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,andrew C.,"been hearing about Chat GPT for a couple of years and was treating as a search engine which it isn't, view a couple of youtube videos which was informative but this course really put it all together.",5.0,5.0,4 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Maksud G.,"Since the course is for the beginners, at the start of an every chapter, when a new AI is being introduced, it would be nice to have a basic explanation of an architecture of this AI.",3.0,5.0,7 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Kasanga S.,This is a very affective teaching approach and the instructor is a good presenter. Looking forward to more learning and impact,5.0,5.0,3 months ago
udemy_data (1).xlsx,https://www.udemy.com/course/complete-ai-guide/?couponCode=MT250929G3,complete-ai-guide,Coffique Ronald O.,Good job 👍,5.0,5.0,2 months ago
