source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Voltaire Fernandez I.,I would really recommend this course to those who want to understand the Agentic AI concept and get great ideas that could become their next project,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Gianluca L.,"The course is engaging, the topics covered meet the needs of those who want to understand the subject. The comparison between the various frameworks helps to understand the common aspects and the different approaches used.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jiten P.,"Hello Ed,",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dr Prince D.,"I can't fault the teacher – the course was thoroughly enjoyable! On to the next one now. Wishing you all the best, and see you around, Ed (aka El Maestro) :).",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Itisha R.,Best ever course that I have attended on the udemy. The entire course is designed to keep in mind for practical application. I will also take the LLM engineering course as well. I also request the trainer to provide more courses. I hope he will listen to me,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Varun S.,"Every framework is explained neatly. And I love the labs, this is where actual fun is.",5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Neelam Mani K.,"Agentic AI Engineering course is super amazing, routed through different frameworks, I now understand more about AI agents' development.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nishant J.,"I wasn't planning to take this course, I happened to come across it. I absolutely enjoyed learning everything here. Ed is to the point and the entire setup to following along was outstanding. I even has a question and he responded within a day. 100% recommend this course to whoever wants to learn and get agead on the topic of AI Agents. I will be checking out what other courses he is offering.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Robert R.,"Brilliant course - recommend to anyone interested in agentic AI. Ed is an exceptional, fun and engaging instructor and well informed on what is happening across the landscape. Highly recommend",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Harmanpreet S.,"The course does a great job overall. It introduces a variety of frameworks for building agentic AI applications, making it a solid starting point for anyone new to the space. While a few projects could benefit from deeper exploration or refinement, the content is well-structured and informative. I especially enjoyed the breadth of tools covered. It would’ve been even better with more hands-on work and discussion around LangGraph, but still a worthwhile and engaging course.",3.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yousef Y.,"This course has inspired me to start building real AI automation projects, especially to help small and medium businesses in my region. I’m excited to apply what I’ve learned and make an impact",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yurii U.,"There is a feeling that if you remove all the unnecessary information from the course like: ""don't forget to replace my email with yours, hahaha"", ""oh my God, how wonderful this ""autocomplete"" from the Cursor is!"" and other similar things that the author repeated in almost every video, then the course will be twice as short. Forgive me, but I bought this course to gain knowledge in a specific area, and not to listen to the author's admiration for the text editor. In general, the information is very, very superficial, and the very small number of free lectures did not allow me to properly evaluate the quality before buying.",3.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,CT E.,Good introduction to building AI Agents with Agentic AI frameworks.,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dexter L.,"Absolutely Great! This course delivers on its promises. Ed is an excellent teacher who knows how to keep his students entertained and engaged. If you want a deeper understanding of Agentic AI, this is the course for you.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ganeshkumar P.,It is wonderful course to understand various frameworks and concepts on agentic AI. Thank you so much Ed,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nishant T.,Best way of teaching complex topics in an easier way. Hats off to the instructor. Great interesting teaching methods.,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Palash G.,"It is really fabulous course. I had a virtually zero knowledge of Agent/Data sceience as I am from different technical backgrounds having vast experience with that technology. But believe me just going through the first chapter/module, I have done one POC for my organization which they are using as prototype :)",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dan,"Thanks a lot Ed for creating this course. I really enjoyed and learnt different agentic frameworks and very useful techniques. I am looking for more courses on building simple idea from productisation to deployment using OpenAI SDK and MCP, deploy solution (pipeline) on cloud, test using AI simulator along with Observability in-place.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Charles Ashwin P.,"I loved going through this course. Everything was new to my. Right from the line - 'Print (""Hello World"")' in Python to understanding the different frameworks for building agents. What I particularly liked is the fact that I can build agents and then give them tools and memory and all without using a framework. The tools can by Python code too and making use of the decorator concept. This is getting to the basics and then from there Ed teaches you how to use frameworks. When it get's to MCP, which is the hype right now, Ed teaches you to create your own Server. This can be then shared. Using the ones on the market place is relatively easy but if you build your own tools and then put that in an MCP Server that is the power this course gives you.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Mukesh P.,A power-packed knowledge builder and an exciting journey into the planet of Agentic AI.,5.0,5.0,2 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Eric,"Great as always, Made by Ed.",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Tony S.,This is a great course. It covered many agentic frameworks with clear explanations of how they function along with practical projects to see them in action. I would recommend this course to anyone interested in AI agents.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Kelvin L.,Great Learning Journey with pleasure. The course come with rich learning material including the workshop coding.,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Akanksha K.,"This is my second course by Ed — absolutely phenomenal! As a data engineer with 6+ years of experience now transitioning into AI after my Master’s, I found this course exceptionally well-structured and hands-on. The bottom-up approach, real-world agent orchestration, and deep dive into RAG, memory, and LangGraph pipelines were next-level. I could clearly see the hard work and sophistication behind every module. If you’re serious about building enterprise-ready AI systems, this course is a game-changer. One of the most polished and practical AI courses I’ve taken on udemy.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Chittaranjan S.,These courses are exceptionally well-designed and incorporate a wealth of practical examples. I'm truly impressed by both of them and highly recommend exploring what they have to offer!,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Javier Pino B.,El mejor curso sobre Agentes IA que he encontrado hasta el momento. Gracias Ed!.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Harshit J.,"Very Well Structured, and the Ed ( Instructor ) Had done an excellent job explaining the concepts in an incremental way, which was very easier to grasp.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ankur S.,This course is fantastic for anyone who wants to understand about building agents and MCP.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sam S.,"Great course for someone who needs to understand Agentic Ai. Ed, does an excellent job by starting with explanation of various agentic workflow & agent patterns, and demonstrates how Agentic applications can be built with & without any SDK/frameworks using various commercial project ideas.",4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ruben C.,"Ed is a fantastic educator, he speaks so clearly and gives real world examples.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Nan G.,Love the course and projects! Ed is a great teacher! I truly enjoyed the course and learnt a lot.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Aditya M.,"Ed Donner has made this course interesting with straight-to-the-point explanations. Also, I appreciate his personal touch on the issues faced. He responds even late in the evening. I would term it as ""Coach in the Loop"" for the Agentic AI!",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Kasif A.,This is one of the best course to start on Agentic AI. Ed is a great instructor who likes to start from small exercise and finally converting it into a full production grade project. Highly recommended!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sujithkumar M.,Got to know so much about Agentic AI!,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Rudolf K.,"Very interesting course, covering a lot of key concepts and including some great practical applications.",5.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Parveen K.,"Good content, hands-on labs are really interactive, enables you to learn & execute at your own speed.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Navdeep K.,"Great way of teaching. I had a wonderful experience throughout the course, and learned lots of new stuff.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Balasubramanian K.,"I just completed the Udemy course “Master AI Agents in 30 Days: Build 8 Real-World Projects with OpenAI Agents SDK, CrewAI, LangGraph, AutoGen, and MCP.”",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Weidong S.,This course is the best of all Agentic AI courses I've ever watched. The author is so reponsive via LinkedIn or here. I have purchased 2 of AI courses of him and got a lot of so many hands-on professional insights.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Mark A.,"I began the course out of necessity to maintain currency in my industry. I was ultimately genuinely amazed at the content, and now have a myriad of potential use cases and projects in mind. First, I'm off to do Ed's LLM engineering course so I can maximise my ability to meet ""Things that matter"" no. 8... :-)",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Matt Z.,"What an amazing course, highly recommend it! Ed presents the content clearly and provides great examples of real world implementations.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Chris T.,"While the OpenAI Agent SDK covers MCP server integration well, adding a module on leveraging FastMCP for remote MCP Servers—particularly Anthropic’s solution—would significantly enrich the course and provide practical insights for real-world deployments.",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Pradnya K.,One of the best courses on Agentic AI. Ed is a brilliant instructor. Loved the course !!,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Stephen S.,wow awesome. very enlighten and now time to do some building building,5.0,5.0,2 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Guru K.,"It is hard to come up with a relevant, highly engaging course for a fast-moving field like GenAI. But Ed Donner manages to do just that! Not only is the content relevant and up-to-date, Ed's enthusiasm and deep knowledge of the field makes it a really enjoyable experience.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ankit R.,Great course to get started with agentic AI irrespective of whether you are a beginner or a established proffessional,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Cem K.,"Throughout the entire course, OpenAI keys are used. We are already paying for this course to learn, and on top of that, you expect us to purchase API keys. I don't understand why, as an instructor, you didn't opt for free platforms. For example, you could have demonstrated using platforms like Gemini API, Deepseek, or Ollama, which offer trials, but you consistently used OpenAI. This negatively impacts learning. Because all the files you've shared on GitHub are integrated with OpenAI, and while trying to fix them, I kept getting errors and ended up disengaging from the lesson or losing interest. You have a good explanation, but you could have provided more examples. I find the examples insufficient.",3.0,5.0,2 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,David B.,"Ed is not only knowledgeable with an expertly crafted course but his delivery is fun, engaging, and refreshing. Can't recommend the course enough.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yossi F.,"I love Ed’s courses, they offer so much more than just the course material. I’ll definitely keep seeking out more of Ed’s classes.",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jonathan B.,A fantastic exploration of AI agents. It demystifies much of the hype around agents with many excellent applications and use cases.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Muhammad A.,Instructor doesn't know how to teach he doesn't teach what code does just doing whatever he wants it's really difficult to understand the code by yourself because the instructor has just wasted the time DISSAPPOINTED,1.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Richard A D.,"Astonishing course! I cannot believe how much I've learned. Ed Donner does an incredible job of teaching the material, giving examples, having proper tutorial pacing. If you are new to AI frameworks, or just need to cut through the alphabet soup of new technologies, or want to level-up your software engineering career, this course is a MUST do!",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jeff G.,"I couldn't recommend this course more! Ed is a great instructor and rather than just speed through the AI framework specifics, he takes his time and explains the nuances of each approach. His enthusiasm about the evolving industry is refreshing.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Fatmir T.,It was a great match. I loved especially the examples covered using Crew AI. Thank you,5.0,5.0,2 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vu C.,Provide good coverings on different frameworks. A bit more in details would be better.,4.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Luciano C.,"It was an excellent experience to see how a traditional software engineering solution can be successfully transformed into an LLM-powered project, effectively removing uncertainty around the transition.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,dominique R.,"I love the way you repeat the core concepts, keep us focus and show us in real what it all means. As non tech, I m so facinated by AI, never knew I would enjoy programming.. I will review the course again ( still has to finish your other one) and try to use it in my projects I work on. I also have too many ideas in my head, that I will run out of time to even start them all. For all of you out there that did not start yet the course, make some time and you will not regret it. Thx Ed!",5.0,5.0,4 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sean M.,"Let's start with the important stuff. Wherever you are in your Agentic AI journey, you will learn import things in this course and I'm referring to more than just SDKs, frameworks, and techniques. The course offers patterns, contexts, and approaches, that, as an AI architect, make me better at what I do. I'd be able to say the same thing if I were an AI Engineer, an AI Developer, or whatever AI moniker I chose to wear. The course will challenge you if you do more than just click along with the lessons. There's a lot of learning in the struggle to see your own ideas being executed by agents and tools but, it's also quite rewarding.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Varun P.,Great course to get started in Agentic AI world and stay relevant in today's New World order dictated by AI.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Oliver D.,"This is a good follow on course from the authors prior course on LLM Engineering, covering multiple agentic workflows and frameworks including MCP. Course projects are very good and have real world application and all of it is well presented by the course author. This is also a good course if you want to get up to speed quickly on the current hot Ai topic of agent creation and interactions. Highly recommended overall.",4.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Huijin.hong,Greatest teacher Ed!! I like that he taught the detail of the principle. It was so convenient to teach from the basics and apply it,5.0,5.0,3 weeks ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ram S.,"It was an all round course and exactly how a course with new framwork is needed ,some spoon feading at the same time autonomy to do the work on yorself",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sean H.,Another outstanding class by Ed Donner! I'm halfway through this course and in just three weeks have developed a solid understanding of core agentic AI concepts and frameworks. What sets this apart is the perfect balance of theory and practice. Ed provides clear explanations of fundamental concepts while including plenty of hands-on programming examples that really cement the learning.,5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Guru,"The course was good, rightly priced and the discount offered was very helpful to cover the costs of the APIs which needed to be purchased as part of the course. Overall very good.",4.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Richard J.,Ed is a wonderful teacher. Easy to follow content with excellent examples to work on.,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ramakrishna K.,"Excellent way of teaching and in-depth knowledge on agent frameworks. Loved and learn a lot. One thing to mention , if you add more pictorial representations of flows and interactions between the components, gives memorize the concepts very easily.",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Vivek S.,The course covers a wide range of frameworks. This is a good course for surveying the existing Agentic AI frameworks and their capabilities very quickly. But if you want to dive much deeper you need to look at other courses,4.5,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,AYUSH K.,"As a DS, I know what I wanted to learn but I literally was not expecting the depth of code in the projects that Ed has shown. These codes are already intermediate level designs. Plus his insights along the way clearly gave me a feeling that he has personally invested writing, testing and researching all parts of the contents without copy pasting and focusing on shallow learning - unlike many Udemy courses. I loved it. Thanks Ed.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Dr. Ashish S.,"The Agentic AI course by Ed Donner is quite transformative for me. It offers deep insights into autonomous agents, practical applications, and hands-on tools. The content is clear, engaging, and well-structured. It is highly recommended for anyone looking to stay ahead in AI innovation and understand the evolving agentic intelligence landscape.",5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Michael W.,"This is probably the most fun course I've ever done! ""Fast-talking Ed"" is amazing! Obviously, the material is not for everyone, but I recommend this course to anyone with some interest in Agentic AI. I do have enough Python experience to be ""dangerous"", but I appreciated his ""baby steps"" approach.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Debdip M.,"The course is so well structured and goes beyond my expectations. As I have finished this course, I can safely say that now I have much in depth understanding of Agentic AI and the lots of different frameworks the community has to offer. What I did not like so much about this course is that most of it is not actually coding along which is actually my go-to style of learning but still it was super fun and engaging to finish the course. Thanks a lot, Ed Sir",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Albert Catala A.,"It's a great hands on course! Seems impossible to cover everything in the Agentic world right now, but those a great job of covering all the important concepts using relevant frameworks! The projects are a good base to start your own! Also there are all the community contribuitions :)",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Hao W.,"I like his style of coaching, step by step, reason by reason. Not only show the code, but also the why behind it.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Elad K.,"This course took me from knowing nothing about agents, to understand how they work, understand different framework (though I did skip the AutoGen and CrewAI weeks due to lack of time, and because I probably won't use them).",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Jeevabharathi R.,"Perfect course, absolutely loved the enthusiasm from Ed and his method of teaching is lovely.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Rich H.,"Ed is absolutely fabulous, entertaining, and absolutely BRILLIANT. I had the opportunity to participate in an ODSC bootcamp training session with him -- and WOW! Thanks, Ed, for all you do to help us learn this really cool stuff!",4.5,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Lance P.,Fantastic course that is really hands-on. There is more time spent building applications than learning theory - which is great.,4.5,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sadar H.,"very good mentor for ai agents got a lots of view for making agents, woking, flow, pattern , promt etc etc",4.0,5.0,1 week ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Massimo D.,I found very useful the way this course mixes theory with a lot of practice in a straighforward way using python notebooks,5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Wee Meng T.,"I started with Ed's LLM engineering courses which i benefited so much in building this very important foundation and therefore choosing to progress to this course was a no brainer. Ed has really put in lots of effort in building a very rich contents in setting me up to confidently embark on my Agentic AI mastery. Ed is able to explain every concept so clearly. This is really the only course that you would need, in order to build a solid understanding and foundation on Agentic AI.",5.0,5.0,2 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Yuvaraj M.,Great Course. It goes broad on the technology rather than deep into a single framework. But that is a good thing since it covers the different types of Agents framework and helps us understand the pros and cons of each.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Sergi M.,"Awesomaecourse! Excellent explanations and lots of interesting exercices! A very nice introduction to agentic AI engineering. Thank you very much Ed, keep up the good work!",5.0,5.0,1 month ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Raf A.,I just loved the instructor. He is such a cheerful person.,5.0,5.0,3 months ago
udemy_data (12).xlsx,https://www.udemy.com/course/the-complete-agentic-ai-engineering-course/?couponCode=MT250929G3,the-complete-agentic-ai-engineering-course,Ridhima M.,Great content with practical implementation.,4.0,5.0,1 week ago
