source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Richard A.,"As the course description makes clear, this is aimed at managers and business leaders, not techies—Ed has other courses for the hands-on crowd. I'm more involved in the technical side myself, but I still found some useful concepts here that I can apply in my own startup. This really is an executive briefing: a high-level flyover of key ideas and buzzwords, which at times feels a bit like reading the table of contents of modern AI. But that's the point—it's not meant to teach AI development, it's meant to give decision-makers a broad sense of the landscape. I did get value from it, especially in areas of business and organizational impact that I might otherwise have overlooked. I’d recommend the course, as long as you remember it’s pitched at execs trying to wrap their heads around this whole “AI thing.”",4.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Eric S.,"It delivers exactly what the description promises. I love how Ed conveys emotion, you can genuinely feel his passion for the topic. I had just started the Agentic course, but when I saw he released this one today, I jumped in and ended up finishing it in one sitting. As a Product Manager, I truly believe this course should be part of every product learning path",5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Chris A.,This class is really helping me to wrap my head around the scope and magnitude of AI initiatives within an organization.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,An T.,"The briefing is excellent in terms of content, dynamics & teaching style, with great pointers for getting started yourself.",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Joe R.,I have been a chronic Udemy learner for many years and Ed Donner is the best of the best! I have also attended some of his live webinars and he knows his domain and is gifted in making the complex understandable!,5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Thomas K.,Very informative and helpful course. Makes it easy to understand what is needed for Ai projects.,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Divyangkumar S.,Excellent Course. It's above above more than expected.,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ruby W.,"Ed is a great communicator, love his courses in this space. Thank you! So many valuable takeaways to take back to business.",5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sanak P.,Very nice course which gives understanding from business perspective,5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Gustavo Nunes F.,"Conciso, direto ao ponto e muito esclarecedor.",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Amit G.,Excellent Course to give high level overview on how new age engineering needs to be done using AI. How Executive team need to think and lead in new world. But this is not for any technical details,4.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,Excellent course which builds an understanding from the ground-up.,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Bhisham K.,It was very good overview from an Executive perspective to understand basics of AI and how it can be used,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,James E S.,Well presented information with good organization of the material,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Vineeth V.,Good topics and nice explanation !,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Maria D.,The course is great! Ed is really a knowledgable teacher who has extensive real-world experience and it shows - he is able to explain complex concepts in a simple and clear way and you can feel that he really knows a lot about each topic.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Geetha R.,"Yes. I joined this to learn more about the modern take on AI Agents since I come from a traditional "" Intelligent Agents"" background which are a fit for designing workflows in the newer agent definition. I find this course illuminating and helping me modernize/upgrade my agent thinking!",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Dawood A.,"Very helpful information, immediately assisted with forming correct questions for related projects.",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Greg S.,Very informative. A good pace with enough detail to get feel for the tools and tech,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Dirk S.,"Bestens geeignet, sich einen Überblick über das weite Universum der AI verschaffen zu können. Top, Ed!!",5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Alina I.,"I thought it would be more practical, but it’s just overloaded with information, and I still don’t get how to apply it. It feels too complex, though the instructor himself is very nice and clearly knows and loves the topic, he just overcomplicates the content, in my opinion.",2.0,5.0,5 days ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Kalyan S.,Excellent course to get up-to-speed on applying AI for better business outcomes.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Hari Om G.,I loved this executive briefing and the the way Ed articulated and engaged.,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Edwin P.,"Excellent briefing, gives a lot of great ideas!",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sridhar P.,Good course giving me the fundamentals of Agentic framework at the macro level I am looking for,4.5,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Mayur G.,This course gives a good overview for leaders who will drive GenAI projects in their organisation,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sandeep D.,Great content and the instructor Ed Donner explains the concepts very well and contextualizes with use cases / case studies.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Oliver A.,Very competent and enthusiastic tutor,5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Abdul Rahim N.,Really good birds-eye overview of the AI ecosystem,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ajit A.,This was just what I was looking for ! A great framework to build out the AI capability.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Mike B.,Ed does a great job in explaining complex concepts in ways that are simple to understand. He also continuously maps back to commercial use cases and provides guidance on how to leaders can apply the learnings in their context. The course provides the right level of business vs technical terminology. Looking forward to completing the briefing and his other courses.,5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sébastien R.,Very clear overview of AI for business,5.0,5.0,1 week ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Abhishek K.,Overall content packaging in short duration.,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ingeborg L.,"Very clear explanations in a good pace, good presenter with enough energy and pleasant voice",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Anupam C.,"Yes, it provides a succinct summary.",4.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sudheer T.,this course good insight of AI road map,4.5,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Abhishek G.,"Course was good! However, would have liked to understand more about the nuances",4.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Albert Catala A.,Great briefing of what AI looks right now and which are the challenges to work with it!,5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Lee L.,Really well thought out content and delivered in a succinct and engaging way.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Pedro P.,"Muita informação, útil e bem estruturada. Excelente.",5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Prashant M.,"nicely elaborated the key complex concepts in easier language, thanks!",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Tomasz K.,"Well structured, engaging and informative.",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Hernan G.,"Interesting, not mind blowing",4.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Jiming C.,Very easy to understand and good structure of the class. thanks,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Girish C.,"really good, short course for executives on basics of AI",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Robert R.,Yes - excellent course and love Ed's enthusiasm and ability to explain complex ideas in simple language,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Aaryan B.,"Excellent course, Ed is really good in explaining every concepts",5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Narora24@Gmail.Com,Great Overview of the latest in AI,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Shashank B.,"To the point, simple and easy to follow, great delivery!",4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Anonymized U.,"great insight, clear explanations, like a book one can't put down",4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Shashi S.,Excellent! Helps connect the dots from a leadership perspective.,5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Palepu D.,Excellent briefing of AI for IT executive and leaders.,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Angel A.,"Buen curso para aplicarlo de forma global y como estrategia, agradecido con Ed.",5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Kiran G.,"awesome, this course gives us 360 degree view",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Luis O.,Clear and straight to the point.,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ramadhava Reddy K.,Thank you very much for awesome tutorial!,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ritu S.,"Thank you for a great course. The content is not only well-structured and informative, but also thoughtfully presented in a way that made learning genuinely enjoyable. I especially appreciated the clear explanations, practical examples, and the interactive elements that helped reinforce key concepts.",4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,"yes, good introduction of the concepts.",5.0,5.0,4 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Gerry A.,good content and ideas,5.0,5.0,2 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Vincent T.,très complet et pédagogique,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,awesome content and flow. must to have.,5.0,5.0,4 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Dharani M.,Content was really good and informative,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Charles D. R.,Very informative! Enlightening!,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,"Super informative, like the way you explain",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Aditi S.,good overview so far.,4.5,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Alex L.,The information and tools are very useful to me,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Mukul J.,From a zero to AI expert in 3+ hours.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,David J.,Great course - thank you!,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Anders C.,Very concise and to the point.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Radu B.,Outstanding quality content.,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Cuno D.,"Pleasant introduction to the field, keeps you very much engaged.",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ewort A.,Excellent lesson.,5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ademola A.,"Good, easy to understand",4.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ashok P.,Good high level overview needed for leaders,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Neelima K.,yes- great presentation,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Arne O.,Great match. Thank you!,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Shubhra V.,Yet to complete the course,4.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Satarupa S.,This course is very useful for my work,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Goncalo P.,very good and informative,4.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Praveen,well articulated! Thanks Don.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ricky,Excellent!,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Mark C J.,excellent info,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Samuel J.,Very great,5.0,5.0,1 week ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Darren B.,Great course!,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Dj J.,Love Ed! One of best teacher on this planet!,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Hari A.,helpful!!,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Akila R.,"good, very informative. Excited for next sessions to learn more",5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Lynette M.,"The course is amazing. Very accessible so far. I am a novice and have no computer engineering background, so some of them seem high level. But Ed is amazing at this and I am sure there is more to come.",5.0,5.0,3 weeks ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Udemy User,"Personality, intelligence and clarity - what more can you ask for - Hx",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sandra Mwanga M.,Its helping me have a better understanding on what AI means,4.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Abhijit C.,Great learning,4.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Nevzat P.,Another great course by Ed!,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Kaloyan F.,Great course!,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Zeeshan Sami K.,"Yes, it is",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Atul G.,Awesome,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Rizwan Z.,"Really like Ed Donner teaching style , all motivated to conquer AI :)",5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Sushobhan B.,Excellent Interpretation of AI & LLM Ecosystem.,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Deepak P.,The instructor is explaining it amazingly with simplistic language,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Bharani K.,,4.0,5.0,1 week ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Francisco S.,Excellent course!,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Karthikeyan A.,Excellent,4.5,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Obert Z M.,on point👌,5.0,5.0,3 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Laura B.,Exciting content!,5.0,5.0,2 months ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Ranojoy A.,All Ed Donner Courses are Outstanding & Exceptional.,5.0,5.0,1 month ago
udemy_data (16).xlsx,https://www.udemy.com/course/executive-briefing-generative-ai-and-large-language-models-llm/?couponCode=MT250929G3,executive-briefing-generative-ai-and-large-language-models-llm,Bostandoustnik,Great teacher and excellent approach in teaching.,5.0,5.0,1 month ago
