source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Stacy M.,"I have completed the five weeks of training, this is the best online training class I have ever taken. I'm somewhat new to programming, the explanations are clear and the pace is right for my learning style. I have recommended the class to more of my friends and they are now taking the class. Great job to the instructor.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Valentin F.,I really enjoyed this course! Ed is an amazing instructor who goes above and beyond for his students and is very passionate about AI—you can really feel his excitement throughout the 25 hours of recorded content.,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Philbert L.,Ed knows his stuff. I'm very impressed with his insights and teaching style. He shares a lot of information and resources to support the course. I'm also impressed with his timely responsiveness to students' questions.,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Bülent Y.,Kesinlikle doğru bir kurs. Adım adım anlatarak insana güven veriyor ve yapabileceğin şeyleri fark ediyorsun!,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Richard T Y.,"I am learning a lot from this course. The practical explanations including the labs, are excellent.",4.5,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Pedro Barnuevo B.,"The course is fantastic! It covers everything a beginner needs to know about LLMs. There are only two things I would improve: providing a downloadable document with all the course theory and a quicker response time from Ed to the messages I sent (though that’s not an issue now). Regardless, this is a clear 5-star course!",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Kristijan T.,"Very good-complete AI-Python tutorial! Guy is very knowledgeable, enjoyable to listen, lots of answered questions: how-to, why, where... highly recommended!",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Krithika Shree K.,GOOD AND HELPFULL,5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Dinesh Kumar S.,Amazing Course,5.0,5.0,2 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Iván Azariel S.,The ammount of work and dedication made by a man who loves what he does is just an amazing experience.,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Thabo R.,"This is the best starting course to learn AI, basic step by step. I'm enjoying it. :-)",5.0,5.0,2 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,David R.,It's an excellent course with fantastic exercises. Highly recommend it!,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Carlos Alfredo Y.,Very good hand-on course! The instructor showed deep knowledge about the topic and great presentation skills.,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Predrag N.,"I like it because it is hands-on from start, very interesting in general, with the clear roadmap ahead.",5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Le Anh Q.,Great courses for LLM Engineer,5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ricardo Neves P.,"This course exceeded my expectations. Ed presents the material in a highly approachable and easy manner ensuring no crucial details are left behind. The course is enjoyable, concise and high quality. Kudos Ed! You did a fantastic Job.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,firoz A.,very well explained.,5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Vladimer S.,"Fantastic course! Well organized, full of cases and examples, BRAVO!",5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,何品翰,講師從表情看得出非常有熱情；,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Sunita I.,"I am truly enjoying this course. Every section is packed with valuable information and real-world use cases, which you will not find anywhere else. Ed's explanation is very clear, detailed, and easy to follow.",5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Jozsef T.,"It can be seen how Ed is passionate about LLMs and to share knowledge to others, he explain in a way to understand everyone. This a very good course to learn from the basics to advanced things, like Prompt Engineering, RAG and Agents. I highly recommend this course.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ikram S.,It is above expectations.,5.0,5.0,1 month ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Rodrigo D.,"Great job, Ed! This course gives you a sense of what can be accomplished with LLMs these days, even if you are not going to train or fine-tune a model yourself. Just for that, my money was well spent.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ramakrishnasai W.,course is good,5.0,5.0,1 week ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Anubrata D.,"Ed has developed an amazing course. It is detailed, and trains on the latest models. His teaching style is very engaging and he explains the concepts in adequate detail. Very happy that I joined this course.",5.0,5.0,1 week ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,jhardman@opentext.com,Excellent explanations of the concepts and code. Recommending this course to my colleagues.,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Reece H.,such a great course! thank you so much,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,AVE Training L.,"This course is an absolute gem for anyone looking to dive into Large Language Models! The explanations are clear, the hands-on projects are practical, and the instructor does an excellent job of breaking down complex concepts into easy-to-understand lessons. I especially appreciated the real-world applications and the step-by-step guidance on building LLM-powered applications. Highly recommended for both beginners and experienced developers looking to expand their AI skills! 🚀👏",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Lev Z.,"Wonderful explanations, addicting genuine excitement",5.0,5.0,1 month ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Priyanka M.,"It was not for technical person. May be for those who want to learn how to use Chatbots. Most pathetic part was, that after one day of the course when I decided to leave and get refund, it claimed that refund is not possible as I started the course. Anyone with brain will understand that until you start the course, you will not have any understanding that how the course is going to be. This was my first time pathetic experience with Udemy and I stopped buying any course from Udemy after that",1.0,5.0,3 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,David M.,Very clear setting of expectations and quick intro to real work,4.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Deepthi P.,Good Experience,5.0,5.0,1 month ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Mahad R.,You are good at teaching and your way of communication is friendly and interactive. I do not know much more about LLM but you understand well.,5.0,5.0,1 month ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ankit S.,not detailed from week 5 onwards,1.5,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Alexandre L.,Ed provides a very high quality content with an enthusiast way of teaching !,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Deepika J.,not required,5.0,5.0,1 week ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Jos D.,"Good pace, great examples, it covered everything I wanted to know about LLMs, AI, fine-tuning, and agents.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,jethin sai C.,I like the corse.,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ledjon A.,"Great course! Ed is the best! It is important to have some experience with python though, otherwise it becomes a bit challenging.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Yashwanth S.,"Surprised by the contents which provided by author. I learnt many new things which is in-demand skill in job market. It's still unbelievable how he breakdown complex topics that can be executed practically in a very efficient way. Wow its just mindblowing and contents are just beyond my expectation. He dont make any time waste on explaining theory behind the things, one shocking thing is even this course is almost beginner friendly. Thank you for your useful content Ed!. Love you man.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Srajal S.,the course is fabulously designed and the explanation is amazing,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Stephen S.,Instructor is very knowledgeable. Quick response to emails.,4.5,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Aabhas C.,"Very nice course indeed, leart a lot abou the LLM technology. Its always great to understand new technologies from under the hood. I would say one of the best parts of the course was the enthusiasm of Ed Donner. He made the course so lively and interesting, in fact I can also tell that he went through a lot of effort to make sure the code works flawlessly. All in, I would highly recommend this course to anyone who wants to get a deeper understanding of the LLM framework.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Manasa B.,Excellent,5.0,5.0,3 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Charles P.,This is excellent! Ed makes is very easy to follow and understand. He certainly motivates you to practice a lot! Very good course and I like the part on RAG and Fine Tuning an LLM Model.,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Max S.,"Loving this course. The best teachers inspire, for me this course is truly inspirational. Thank you for your time and energy to make this Mr. Donner.",5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Md Rasel M.,Expected more programming oriented not just much more lecturing,4.5,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Tan Kian Moh Terence,"Very clear explanation, easy to understand",5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Erik A.,Ed Donner's enthusiasm for LLM Engineering is contagious! Highly recommended for an introduction to how to build solutions using LLMs with just the right dose of theory to support it.,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Brian P.,Very good. The only change I would make is that I'm starting to see an overreliance on packages to perform complex operations. I'd prefer to see more of an introduction on how to do them ourselves.,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Adil Y.,Very Good and Very Complete Course. Brilliant,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Raymond H.,"Yes, the course is just matched my needs.",5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Reddappa Reddy -.,It is good experience.,4.5,5.0,2 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Kingsley E.,Amazing! Ed is indeed a very engaging tutor.,5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Adail R.,"It was a great journey looking over Ed's shoulders and follow a true LLM Engineer thinking, experimenting, and building a reasonably complex AI Agentic application! I recommend this course to anyone seriously considering using AI in their work.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Vimal P.,It was good.,5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Alabi Temitope W.,very satisfied,5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Stephen F.,"Grate match, at least at this point. I have no intent at becoming a programmer, therefore, will be using LLM's exclusively for the coding portion of this class, the instructor speaks well and his on-line presentation is fairly easy to follow. Maybe increase the size and or color of the mouse so students will be able to track easier.",5.0,5.0,4 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Aman A.,"Yeah, this Course is amazing, the concept and Code explanation are excellent.",5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Pranab M.,Course is really well structured with weeks and days. It lays a practical foundation about LLMs and using it to develop applications.,4.5,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Sheyda Z.,Very good content. Useful and easy to follow. I learned a lot and recommend it to anyone who's looking for an interesting and easy to understand way to learn LLMs.,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Anonymized U.,"excellent practical start, i hope the course will continue this way",5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Juan P.,Exercises are great and like the hands on elements.,5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Austin C.,Excellent course!,5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ran Y.,"It is nicely showing all the steps with good notebook and material, quite impressive",4.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Andrey Z.,отличный курс с глубоким погружением в pyton и созданием агентов простой-средней сложности,4.5,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Eh,Iz Gud,5.0,5.0,1 week ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Andrei P.,too much unnecessary talking and now clear explanation or real time practice the code. I just heard what I know now many times but in fact didnt understand and learn anything .,2.5,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Moncef S.,"Impressive course, I have taken dozens of courses on Udemy and elsewhere since years in tech, business and self development, and this one is clearly in the top 3. It's clear, structured, very complete and balanced between hands-on experience and fundamental concepts. What I like the most about it is the mature business sens behind the applications, highly recommended !",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Prateek K.,This is very nice course which gives complete information about capabilities of different LLM models and I'm amazed to see the comparison. Thanks to the instructor for providing such beautiful information.,5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Udemy User,Excellent course. It provides a solid understanding of LLM & its key concepts.,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Soma N.,Great course! Thanks Ed for taking the time and spreading your knowledge.,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Karen M.,"I am an absolute beginner, but this course is teaching me so much! It's easy to follow along and the source help is incredible.",5.0,5.0,2 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Aankit R.,"Wonderfully covered all aspects on LLM Engieering in a short time, which gives a complete understanding. And now, I can target building what I want.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Charaf-Eddine B.,What a wonderful course ! I enjoyed so much while learning many different things.,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Shay H.,"If you want to learn about LLMs, RAG, fine-tuning, and lots of other AI-related things then take this course. This is hone of the best course I've ever taken and I take a lot of them.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Imroz W.,"Very clear explanation hopefully, the course explains the coding even for people who are beginner level in Python.",4.0,5.0,3 weeks ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Prashant W.,This is a great course. Lot of learning. Feels like Ed is doing 1:1 training.,5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Mahendra G.,Great course in terms of implementation LLM Engineering !!,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Oleksandr Z.,"Liked the course very much. It's not only about theory, but a lot of usefull pieces of practice.",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Aishwarya P.,Course is planned out very well. Its educative and fun at the same time.,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Nguyen Manh T.,"Im lucky to choose this course as the first one of LLM, the teacher is step by step and carefully organized every lecture in the course so people with zero knowledge like me understand.... thks u very much !",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Punit Pranesh K.,"Very good course content and well delivered as well! Really enjoyed the course, thank you for teaching LLM engineering :)",5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Bill K.,"I wish I had taken this course instead of the other one I spent time on—it’s much more cohesive, and it’s clear that Ed put a lot of thought and effort into creating it and setting up the environment.",5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Sanket B.,"Ed is an exceptional teacher who truly inspires his students. He has a remarkable ability to engage everyone and encourages a deep desire to learn. His lessons are meticulously structured, allowing you to build on what you’ve previously learned, which ensures that past material stays fresh in your mind. His genuine passion for teaching shines through in every lesson, as he always greets us with a smile, making the learning experience both enjoyable and impactful.",5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Kh,Awesome course and engaging instructor,5.0,5.0,3 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Greg L.,"I took Ed's course on AI Agents and loved it. This course is the same. Very detailed and practical, presenting real-world business applications for using LLMs. This approach really appeals to me, as I move toward building an AI company serving small and medium sized businesses.",5.0,5.0,1 month ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Niranjan Y.,"This is the best LLM course on Udemy I have ever taken! The instructor's hard work is evident in the well-structured lessons and in-depth explanations. The course is incredibly helpful, making complex concepts easy to understand. Practical examples and real-world applications make learning engaging. Highly recommended for anyone looking to master LLMs!",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Ville-Matti H.,The content is great. Approach was is bit of a challenge for me. I like to see the coding and this doesn't really have it. Going through ready-made code makes things faster though. I got a lot of information out from this regardless of my challenges..,4.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Enes D.,"Excellent overview—it feels like a survey of a bit of everything. I’ll need some time to thoroughly digest all the scripts, tools, and platforms presented. Overall, I really enjoyed the course, although there were a few moments when I felt a bit bored. I would definitely give it full marks.",5.0,5.0,8 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Taha K.,Love Ed's teaching style. Very good knowledge in this course for anyone looking to become an LLM/AI Engineer!,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,shihan X.,best instructor!,5.0,5.0,4 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Philippa D.,Awesome course. Everything explained clearly. Thank you!,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Tony G.,Ed Donner is the guy for this job,5.0,5.0,5 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Andrii B.,An exceptional course by an exceptional instructor!,5.0,5.0,6 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Muhammad I.,This course is great. I did not know anything about LLM but when I started taking this course I became one of the most renowned LLM Engineers,5.0,5.0,7 months ago
udemy_data (22).xlsx,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/?couponCode=MT250929G3,llm-engineering-master-ai-and-large-language-models,Hasani P.,"Hands Down! This course is truly one of a kind—concise, well-structured, and free of unnecessary fluff. Everything is to the point, highly engaging, and the organisation is top-notch! The best money I've spent on a course!",5.0,5.0,7 months ago
