source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Muhammad Hasan R.,"The course is absolutely fantastic! 99% of the topics are explained in great detail, making it easy to follow and understand and the remaining 1% is assigned as independent work to encourage self-exploration. I especially enjoyed the funny moments during the practical sessions, like whenever Krish Sir writes the word 'add' 😂, of course that was just mis-typing.",5.0,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Nikhil B.,Krish has done a great job with this course. Anyone looking to start as data scientist should definitely go for this course.,4.5,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Jeet C.,"There is some constant error og playback speed . Whenever new video starts playback speed is ,.25x or whenever i skip 10 sec of videos",2.5,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Devansh,there is no lecture article section showing in my course whereas it was in my friend course,1.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Abhinav S.,"Yes,it is good course to understand the concepts of machine learning.",5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Sena F.,exiting,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Muhammad Ali M.,great,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Shrushti,"This course is a good match for improving my skills. I was struggling with some data science, machine learning concepts and wanted to deploy my project. This is so helpful. Thank you for the course!!",5.0,5.0,5 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Veerababu.Vantasala V.,very interesting and understandable for any new learner and we can easy to remember the entire course,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Revanasiddappa,"Actually I didn't start from starting, I just saw some basic setup in vs code. I just jumped videos and started watching with new topic as I was familiar with topics krish bro covered. i have no difficulty at all ,calmly watching and grarsping the knowledge",5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Akanksha K.,I am loving how much in depth and hands- on the entire course is :),5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Aaditya B.,best course for machine learning . This course is not just giving you machine learning material but some basic and useful things also,5.0,5.0,5 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,John H.,"A very good introduction to statistics. For those frustrated with a lack of depth, I suggest doing online research to find more information. The instructor cannot go into too much detail given the amount of material that he has to cover.",5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Kashish,amazing,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Ayush Ranjan S.,"I have learnt so many things and mathematics behind each concept of the Supervised Model. Thereafter, I feel like I can do whatever in Data analysis, data manipulation, data visualisation, and machine learning models",5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Rahul J.,Probability density function is not clear and need some example to understand,1.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Archana S.,He is the best. He explains the way he himself learn the concepts.,5.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Yashodeep M.,value for money,5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Aditya K.,there is a lot of info missing. It include many complex topics but not explain from the ground level.,3.5,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,omar N.,"he is random, throwing random info and we're supposed to byheart most of the things he says, not even explaining the scratches that we're here for.",1.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Aditya K.,This course is really very very awesome,5.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Amiya B.,amazing !,4.5,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Nyiutya Cephas I.,The course is just perfect,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Naresh A.,Great course to learn about mlops from basic python,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Gnaneswari M.,This course is absolutely good and also understands for beginners,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Monique S.,"Best Teacher ever from a Standpoint of a AI Practiser since 6 years now ,i didnt found similar learning experience . Perfect. Thank u Krish u are a Magician",5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Nii Adjei S.,Great i am enjoying this,5.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Shreyas A.,Great Course with real world projects .Very helpful !!!,4.5,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Giannis T.,very good job at breaking down concepts and explaining stuff again and again. However the typos and some times the accent are a bit annoying and make learning harder,4.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Aryan,A Very Good and full course for all,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Rameez A.,"Krish, one thing—some videos are a little bit less explanatory, like the one on decorators. You could include a little more explanation about why you used the wrapper function. But it's fine; we, as students, need to do some research and figure out what’s what. I thought of giving 4 stars, but your effort is not less worthy, so here’s my 5-star rating for your course. KEEP UP MAN.",5.0,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Gauthami M P.,Really this course taught me a lot till now with clear explanations. I think buying this course was the perfect choice i have ever made..,5.0,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Muritala Qudus A.,Yes a very good match,1.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Ajay G.,not in detail,3.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Prathmesh Navnath W.,Very Nice sir,4.5,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Om M.,This is an awsome course...!!!,5.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Subham D.,"The video is captivating, covering even the smallest details, and the initial tutorial on how to use VS Code is particularly helpful. The audio quality is quite good, and I appreciate that only the screen is shared, not the presenter's face.",5.0,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Oleksandr,Super easy explanations for complex concepts!!,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,HARSH K.,this is very helpful for starting basic to advance,4.5,5.0,3 weeks ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Karan B.,"the course content is good but the explanation part is a bit poor, it could be better. Using functions, syntax and libraries that is not explained properly and also the notes are not made properly. So overall it could have been better. Do look into it",3.0,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Prashant P.,Why he has put data science here dont know. I have checked all videos and code and nothing about data science I found. He has covered python in deep. I am giving 3 of 5,3.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Anshika,amazing,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Kedar H.,good,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Satish G.,its excellent...his explanation is very good....thank you krish giving me wonderful stuff to students.,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Prashant S.,this course is amazing thankyou Krish bhaiya your are legend of data science,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Rahul R.,Awesome Course!,5.0,5.0,1 week ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Nipun Sai K.,best course for ai ml enthusiasts,5.0,5.0,5 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Rohan K.,good,4.5,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Dheepak P.,good course,5.0,5.0,1 week ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,MUNGWARAKARAMA I.,Clear and accessible explanations that support learners at any level.,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Soummojit C.,Very good,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Machani,"The concept was clear but it will be effective when u come up with more datasets which has null values, which requires more data manipulation.",4.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Fausat Motunrayo I.,This is indeed a great course. Krish Naik takes his time and tries to simply everything. Kudos!,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Santosh K.,good explanation sir,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Debasish G.,"I am currently at basics but still he is teaching in such an easy manner, totally recommended",5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Mandvi D.,"Good work, really helped!",4.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Shashi Vardhan E.,Deep learning is indepth teaching i recommend this course,3.5,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Olakunle Olumide O.,It is a good match,5.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Masuduzzaman R.,Don't like teaching methods. Not organized the python language lecture. Too much keyboard typing mistake.,1.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Иван Петров,"The exercise problems do not correspond to what we have learned, the worksheet exercises have problems to create functions, but the functions we have not yet learned are in the bottom section.",2.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Jamadagni K.,Yes it is a great match for interview prep,4.5,5.0,2 weeks ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Caio U.,"These aggregations are very helpful, we can definitely use it in for our ML database.",5.0,5.0,5 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Dixant D.,"this is great course, you can get everything in single course",5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Deepak K.,it's a great course but i want you to add more in this in future 😊,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Fernando C.,"Even though the contents are good, the teaching style is poor. The assignments are honestly pretty bad, they're not really useful. Needs work, but the base is pretty good!",3.5,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Vivek H.,His maths is horrible. And what is ML with no maths? That's waste of time.,1.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Madhura A.,"This course is pretty amazing, all topics where covered from basics so ya overall good experience.",4.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Preet B.,"Krish Naik's course, ""Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects"" offers a comprehensive curriculum designed to guide learners from foundational concepts to advanced applications in data science. The course encompasses over 99.10 hours of content spread across 449 lectures, covering topics such as machine learning, natural language processing (NLP), MLOps, and deployment strategies. It emphasizes both theoretical understanding and practical implementation, featuring end-to-end projects that provide hands-on experience.",4.5,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Mohd Asif K.,"I love the away how you organized each and every topic. I was looking kind of this course for so long, finally got it. Thank you for this in-depth course of Data Science.",5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Udemy User,"Good course I hope , I gain more knowledge at this course in our data science journey ☺️",5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Rishabh B.,"The course covers a plethora of subjects on machine learning and Krish tried to explain every topic to the best of his abilities. However, for a beginner's standpoint even this length of course to be proficient is not enough and some topics could not be grasped easily. More hands on projects are required which will help understand the topics better. Still, to learn everything from scratch it might be the best and detailed course on ML out there",4.5,5.0,10 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Srinivasa R.,"I'm very happy with the course experience. The course was well structured, clear and practical. It matched my learning goals perfectly and helped me with my current work experience. I especially appreciated the exercises and real world examples which made the concepts easy to understand.",5.0,5.0,2 weeks ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,himanshu M.,He has a great knowledge of whatever he is teaching and he knows how to make others understand without making it difficult to understand,4.5,5.0,9 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Uday Prakash S.,Very good sir,4.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Chibuokem P.,"The Best course I've seen so far, in both practicals and theory. Want to become a Data Scientist? This course is it!",5.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,D R L.,Course is good but many resources are not given.,4.0,5.0,7 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Vadde K.,"good, you can take it",4.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Arifuzzaman,Excellent course but too much lengthy,5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Shaik A.,instructor doesnt explain properlly unable to get over it,1.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Udemy User,He is teaching us from scratch great course for the everyone.,5.0,5.0,1 month ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Neeraj S.,I am beginner with no background. The way he explains is amazing n understandable.,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Tilak D.,Great Course,4.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Manish S.,"This course is truly an eye-opener for anyone wanting to dive into the world of Data Science, Machine Learning, Deep Learning, and Natural Language Processing. It covers everything from the basics to advanced concepts, offering both depth and clarity in a way that's easy to follow. The real value lies in the way complex topics are explained simply, making them accessible to learners at all levels.",5.0,5.0,10 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Abdulrahman M.,so greet,5.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Debangan Dey,Explained every topic in such a detailed way! Great,4.5,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Kirti P.,A well-rounded course with strong foundational concepts and practical applications. Highly recommended for those looking to dive into ML/DL with structured guidance Thankyou so much sir!!!,5.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Nikhil,This is really good. You will get education worth of Lakhs here. It clears all the basic required.,5.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Y venkat S.,explanation is pretty fast paced . Difficult for beginners to catch up.,3.0,5.0,4 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Vijay K.,This course content is really good. i specially thanks to Krish Naik sir such a amazing content providing in a low cast price. I am enjoying to learning this course.,4.0,5.0,2 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Keshav S.,"This Course is helping me a lot, Krish sir explains complex topics in simple and clear way.",5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Harshit B.,KRISH BHAI ON TOP !!!,4.0,5.0,6 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Anshuman S.,"fabulous course , organization of concepts is perfect",5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Abhishek Laxman J.,great series of lectures,5.0,5.0,3 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Dhruv G.,"It is a good course, including every necessary topic.",5.0,5.0,8 months ago
udemy_data (8).xlsx,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/?couponCode=PMNVD2525,complete-machine-learning-nlp-bootcamp-mlops-deployment,Pratyush D.,could be better but that's good!!,3.5,5.0,5 months ago
