source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Cosmin A.,This course has some dead ends due to the tools.,3.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Pedro T.,"So far, I like the course, the pace of the instructor and how he is explaining everything.",5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sheriff A.,"The introductory part of this course lacks depth. The teaching approach is just too casual, no proper teaching materials.",1.0,5.0,2 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Edgar Enrique R.,"Amazing, I never rated a 5-star before but honestly this is one of the best courses I have ever taken on Udemy.",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Srimanta J.,This course is very exciting and I learned lot from it.,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Anton B.,"Great course, thanks",5.0,5.0,2 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Abhiroop S.,The problem with this course is that the Flowise version being demonstrated is old and many of the nodes have been updated / renamed. So it is difficult to follow along unless you download the exact version being demonstrated in this course.,3.5,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Remy H.,"You should just name the course ""How to work with Flowise and more"" or something like that. no real depth, and a lot of typo's in you videos. However there are some interesting things, so because of that, not 1 star, but 2,5 stars.. don't understand all the high ratings.",2.5,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Mohammad A.,"Unresponsive instructor, no support for days, just simple waist of time and money.",1.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Scott H.,The instructor is good with sharing resources and not assuming the users know all the topics he covers.,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Udemy User,"This is incredible for beginners, goes through everything in great detail. Not too deep, but not too shallow either",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Alexey K.,"Not enough coding, copy-past, too much use of constructor Flowise.",3.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Barathwaj M.,"Easy to grasp, excellent teaching ! Thank you :)",5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Dimas Eka P.,It was easy to understand and overall a wonderful learning experience,5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Udemy User,By far the best course on LLMs and Arnie is an awesome teacher. Fantastic job and keep up the good work.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Muhammad P.,It is still early on in the course. But based on the material covered so far it seems to be what I have been looking for.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sandile X.,Love this course thus far great knowledge obtained,4.5,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Clarence J.,Excellent instructions. Detailed and takes his time to reiterate at the end of each lesson what was covered throughout the chapter. Awesome!,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Maurice P.,I'm just starting out with AI and have found the overviews very helpful to understand how it all fits together. Good Job!,5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Chandan K.,Easy to follow course. With this course you shall able to create different AI Agent to suits your need.,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Chancellor M.,I am profoundly impressed by the outstanding quality of this course. It has markedly enhanced my capability to generate substantial income through the development of AI Agents and Chatbots. The year 2025 promises to be extraordinary. I extend my sincere gratitude for this invaluable information.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Swarnali S.,Arnie did a good job at putting lot of relevant important information together.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Donald Mark S.,"This course is not updated. I followed the instructions exactly as given when I was working on Agent flows, and then all I got for my efforts was an error that said: ""Message Stopped"". Where do I go from here? There is a work around which I did not want to do because I would rather learn this stuff on a deeper level in Python and not rely completely on third party tools that don't give you useful error messages. I don't want to be out of business because flowise doesn't work right.",3.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Patel B.,Awesome,5.0,5.0,1 week ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Hrushikesh P.,"I appreciate the efforts. What I expect is - when you are showing examples, you should make them somewhat business relevant. For example - sending a mail is good, but while showing it to ppl, relate it with some small example.. like say.. send an invoice .. in a given format.. the bot gets the amount, name, item and generates an invoice! Now that makes the course perception more valuable!",4.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,GANGA K.,very good training,5.0,5.0,1 month ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Young Seong J.,1. 강사가 AI Agent의 개념을 잘 모르는 것 같아요. 강의 내용이 제목과 달라요. 강의 내용은 Flowise AI툴을 이용한 'AI Automation' 또는 'AI Chatbot' 제작이예요.,2.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Fazle R.,This course met all of my expectations. I wanted to get an overall idea of whats possible with AI Agents and learned that.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Godlove D.,"All the talks about AI agents lately made me really curious, and this course is giving me all the answers. The contend is great!",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Rashad N.,"Wow, this is game changing technology. So much potential at our fingertips. AI is truly going to change the world. I want to thank the course creator for providing such this gem of a course. I look forward to learning more about AI Agents.",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sayandip K.,I think this course if giving an over-arching view of the subject first and then gradually introducing the complex concepts. This approach suits my style of learning.,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Shiva S.,thank you,4.0,5.0,2 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Robert N.,"A good overview into using Flowise, building a few interesting examples of agents to get the imagination going on what is possible. If you intend to build commercial agents for sale then you also get some good tips and tricks along the course. This is a hands-on course only lacking in areas such as more depth in security and other issues around LLMs (especially if you are going out to sell your agents).",4.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Chandra C.,"he is good at teaching my first review on udemy , out of all courses its 5 star.",5.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Shikha G.,"flowise wont install, please add suggestions for fix",3.5,5.0,2 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,John A.,"The instructor is very knowledgeable and engaging and I learnt a lot. I would have given 5 stars but wasted a lot of days trying to get things to work and gave up on some of them. It would have been helpful to have some resources to copy and paste in the agents instead of trying to listen pause and type the information. Nonetheless, this is a good introduction to Gen Ai, LLMs and agents.",3.5,5.0,9 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Amit,Very practical content. I have deep respect for Arnie in my heart. Thanks and God bless you.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Udemy User,It's super helpful! Thanks! Just maybe try to use Apple Pencil for drawing or some other dedicated tool?,4.5,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Kalule Samuel K.,It is a fantastic course.,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Subramanian A.,The training is going good so far at 1.25x,4.0,5.0,1 month ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sakinah R.,"so far, the explanation is very clear and not complicated. i love the course and it keeps me engaged so far",5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,J. A. B.,"The entire codeless paradigm gets old real fast. It's not for me. This is not scalable and when something goes wrong (which is always), it could be any one of the many pieces that are black boxes. Having to rely on so many pieces to get anything done is a nightmare. The whole process is arbitrary, ad hoc and creates a bigger problem than just writing the Python code in the first place: plodding through the documentation of each tool when something goes wrong.",2.5,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Luis C.,I hope learning about to use IA,4.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Pop Ghita M.,"I was very disappointed with this Udemy course. The instructor clearly lacks basic programming skills and a proper understanding of programming concepts. Worse, many of the explanations provided are outright incorrect, which could mislead beginners and create more confusion than clarity.",1.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Henrry S.,Very practical info,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Haribansh G.,Flow wise tool i love it,5.0,5.0,1 month ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,aiham A.,"The info is too simple, I already knew all of the content so far before starting the course",3.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Udemy User,Good information,5.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Osvaldo M.,I couldn't implement the agents since the course is outdated with Agentflow V2,1.5,5.0,3 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Cahit Barkın O.,"Uses flowise a no code platform to do applications, and does not use crewai, langgraph, autogen. But explaines all the important details about this topic which is quite nice.",3.5,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Manish S.,"Good Course, Gives insight on what it takes to create flows and the best part is its easy and gives a good hands-on.",5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,De Jager L.,awesome,5.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Wing C. Y.,My learning preference is with more visual materials that i can follow along and reference.,3.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Axel S.,Really good course,4.5,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Ava M.,I absolutely loved this course! The instructor's teaching style is clear and easy to follow. I learned so much and feel more confident in applying these skills. Highly recommend!,4.5,5.0,9 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,DINESH K.,good,5.0,5.0,1 month ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Willie S.,"Clear and straight to the point. The only issue i have is that the instructor started to show the paid Chat Models first and the Open Source Free Alternatives afterwards. For me as a beginner, i thought i have to spend money to get things going. Now i know you can begin for free and scale up to the paid models if needed.",3.5,5.0,9 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Michael B.,I'm enjoying it. Lots a detailed info that will make a difference,4.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Duong T.,"This course matches what I am looking for. I love the way the trainer teach. So far the content is so good, I understand all the stuff the trainer mentioned.",5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Udemy User,This man has amazing knowledge of all the topics he has covered.,5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Kunal A.,very nicely explained,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Betül A.,"Yes, very good match",5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Anonymized U.,"It's ok, but it could be more engaging. The content is great but the interaction is virtually non-existent",3.5,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Robert K.,"i've been with Udemy for a while and have started my journey with PHP, JS, Python, React and have a dozen other courses i have gone through with other instructors, right from the start Arnie's teaching is very clear and concise and gets straight to the point with very easy to understand examples and concepts and communicates in a very digestible way. Its great for people like me who dont want too much fluff and get right to the goods! Arnie has cleared alot question marks for me over the year or two learning about AI on youtube in a short few lectures.. Im sure i will get alot of value from this course! Thanks!",5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sebastian M.,Very intuitive course,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Utpal K.,"Flowise introduction was good, but eventually got fed up with repeated",3.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Nikola T.,"A very basic course, you can find all of this on Youtube for free. I am sorry but this is a huge waste of money and time...",1.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Ledjon A.,Really nice course.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Hồng Hà L.,Very clear and helpful course.,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Dirk S.,"Excellent course - also practical so you can build things. Especially valuable, the link to ressources.",5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Patrick Z.,Very nicely explained and shown how to create AI Agents. +++,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,yashdeep S.,I just watched the introduction section and by watching it I can feel that I will learn more for my personal technical knowledge as well business knowledge.,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Maui P.,"very nice. if you get stuck, check the Q&A because i got stuck till i figured that out. guys really good at teaching.",5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Bankole P.,First AI Agent course I have seen so far that is detailed and clearly explained.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Sankalp P.,"i feel exited to start , the content overview looks amazing",5.0,5.0,4 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Ted F.,I think it's a good intro course to multiple technologies. It has multiple examples with a few different LLMs.,4.5,5.0,9 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,David M.,"Such a pleasure to learn in here, 5 stars just for the overview of the must know on the tech and what's on the Web as platform! Brillant!!",5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Zakhele (Zakes) N.,So far I am learning a lot from this course. The instructor is very knowledgeable on the topics and gives good hands on guidance!,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Jonas M.,"Excellent course for low-code, no code virtual agents. Great for students who want to get started using LLM's and Generative AI.",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Rajshekher R.,"I like the simple and practical methods, as well as his quaint accent!",4.5,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Saika T.,"Indeed a good match it was, good balance between theory and practice.",5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Georgi P.,The lessons are helpful and practical.,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Romano G.,Very useful course with a lot of information and good examples!,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Shreya B.,good,4.0,5.0,1 month ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Zuoyu L.,great,5.0,5.0,3 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Jing P.,Nice Class!,5.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Paolo L.,Interesting,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Aviral C.,Very detailed course on Agent framework and implement well known use cases during the length of the course to explain various concepts.,5.0,5.0,9 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,R,great information,4.0,5.0,6 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Steven V.,Very good instructor. Provides many practical tools and advice about what works and what doesn’t. Appreciate the honesty.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Omokore O.,It is a very practical course with real life business applications,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Rajesh Y.,Average,4.0,5.0,3 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Ananta J.,One of the best AI Agent Course come across.,5.0,5.0,5 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Haider A.,Amazing AI course. One of the best on Udemy. Covers everything in a clear way.,5.0,5.0,7 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Charaka V.,This the best AI course in the business.,5.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Lee B.,Great starter course. Started me down the rabbit hole of agents and AI.,4.5,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Jean-François B.,"Interesting overview of tools that can be used with AI models, and about how to connect these tools together. However this course lacks in depth information about AI concepts.",3.5,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Yaviriya,"Only Theories, no coding knowledge to use build AI application in the real world",1.0,5.0,8 months ago
udemy_data (17).xlsx,https://www.udemy.com/course/ai-agents-automation-business-with-langchain-llm-apps/?couponCode=MT250929G3,ai-agents-automation-business-with-langchain-llm-apps,Matt K.,"I like the instructor, he's engaging and the content is excellent.",5.0,5.0,8 months ago
